timestamp,open,high,low,close,volume,year,month,day
2026-04-22 23:25:00+00:00,78240.9,78348.0,78155.83,78331.01,244.69148,2026,4,22
2026-04-22 23:30:00+00:00,78331.01,78331.01,78189.86,78247.74,33.01312,2026,4,22
2026-04-22 23:35:00+00:00,78247.74,78299.1,78231.58,78262.0,29.90465,2026,4,22
2026-04-22 23:40:00+00:00,78261.99,78286.1,78221.11,78254.9,29.0363,2026,4,22
2026-04-22 23:45:00+00:00,78254.9,78305.04,78243.53,78272.88,12.7477,2026,4,22
2026-04-22 23:50:00+00:00,78272.88,78288.0,78197.41,78203.46,22.03079,2026,4,22
2026-04-22 23:55:00+00:00,78203.45,78238.52,78157.13,78178.23,47.65018,2026,4,22
2026-04-23 00:00:00+00:00,78178.22,78403.02,78178.22,78349.23,176.00632,2026,4,23
2026-04-23 00:05:00+00:00,78349.23,78357.32,78150.0,78150.01,121.82129,2026,4,23
2026-04-23 00:10:00+00:00,78150.0,78150.01,77888.0,77888.01,200.91224,2026,4,23
2026-04-23 00:15:00+00:00,77888.01,78430.0,77582.17,78392.01,476.15223,2026,4,23
2026-04-23 00:20:00+00:00,78392.0,78399.85,78138.4,78247.8,208.02042,2026,4,23
2026-04-23 00:25:00+00:00,78247.8,78480.0,78196.97,78443.42,336.80069,2026,4,23
2026-04-23 00:30:00+00:00,78443.41,78560.0,78311.99,78426.76,92.92653,2026,4,23
2026-04-23 00:35:00+00:00,78426.03,78574.44,78388.44,78479.7,41.24122,2026,4,23
2026-04-23 00:40:00+00:00,78479.7,78491.81,78386.0,78421.96,33.00774,2026,4,23
2026-04-23 00:45:00+00:00,78421.96,78455.92,78271.99,78369.5,43.71827,2026,4,23
2026-04-23 00:50:00+00:00,78369.5,78458.03,78306.19,78360.81,25.94058,2026,4,23
2026-04-23 00:55:00+00:00,78360.81,78424.29,78355.88,78424.29,22.03274,2026,4,23
2026-04-23 01:00:00+00:00,78424.3,78435.79,78300.0,78310.73,29.32059,2026,4,23
2026-04-23 01:05:00+00:00,78310.73,78472.95,78310.73,78347.21,38.73519,2026,4,23
2026-04-23 01:10:00+00:00,78347.2,78362.21,78234.59,78265.12,27.98764,2026,4,23
2026-04-23 01:15:00+00:00,78265.12,78275.75,78150.0,78150.0,31.62358,2026,4,23
2026-04-23 01:20:00+00:00,78150.0,78197.04,78058.08,78068.08,32.05506,2026,4,23
2026-04-23 01:25:00+00:00,78068.08,78270.76,78057.5,78087.43,151.07531,2026,4,23
2026-04-23 01:30:00+00:00,78087.43,78220.95,78066.41,78135.39,137.27584,2026,4,23
2026-04-23 01:35:00+00:00,78135.38,78250.0,78135.38,78228.66,17.28213,2026,4,23
2026-04-23 01:40:00+00:00,78228.65,78393.6,78228.65,78291.84,33.03961,2026,4,23
2026-04-23 01:45:00+00:00,78291.85,78382.63,78230.0,78382.63,38.40337,2026,4,23
2026-04-23 01:50:00+00:00,78382.62,78430.23,78296.93,78344.0,24.96626,2026,4,23
2026-04-23 01:55:00+00:00,78344.0,78381.23,78323.19,78359.23,25.10392,2026,4,23
2026-04-23 02:00:00+00:00,78359.71,78359.72,78250.23,78252.01,34.05108,2026,4,23
2026-04-23 02:05:00+00:00,78252.01,78285.69,78209.21,78252.73,32.59391,2026,4,23
2026-04-23 02:10:00+00:00,78252.73,78290.05,78164.09,78164.09,25.17707,2026,4,23
2026-04-23 02:15:00+00:00,78164.09,78217.99,78073.67,78106.01,41.6805,2026,4,23
2026-04-23 02:20:00+00:00,78106.0,78207.07,78082.15,78082.52,32.69999,2026,4,23
2026-04-23 02:25:00+00:00,78082.52,78113.44,77987.42,78036.0,86.37078,2026,4,23
2026-04-23 02:30:00+00:00,78035.99,78056.47,77966.11,78014.52,31.18456,2026,4,23
2026-04-23 02:35:00+00:00,78014.53,78112.35,77819.24,77871.34,53.30181,2026,4,23
2026-04-23 02:40:00+00:00,77871.35,77903.18,77761.2,77872.01,80.37571,2026,4,23
2026-04-23 02:45:00+00:00,77872.01,77921.07,77765.53,77826.66,30.07513,2026,4,23
2026-04-23 02:50:00+00:00,77826.67,78018.0,77826.66,77958.09,37.97456,2026,4,23
2026-04-23 02:55:00+00:00,77958.08,78007.12,77916.0,77939.92,22.83817,2026,4,23
2026-04-23 03:00:00+00:00,77939.91,78025.99,77900.01,77973.87,23.7357,2026,4,23
2026-04-23 03:05:00+00:00,77973.87,77973.87,77806.51,77815.15,27.44498,2026,4,23
2026-04-23 03:10:00+00:00,77815.15,77850.01,77725.09,77725.09,22.83663,2026,4,23
2026-04-23 03:15:00+00:00,77725.17,77748.74,77640.59,77666.38,48.7989,2026,4,23
2026-04-23 03:20:00+00:00,77666.38,77727.72,77629.69,77683.5,129.87231,2026,4,23
2026-04-23 03:25:00+00:00,77683.51,77724.67,77623.34,77687.86,39.09439,2026,4,23
2026-04-23 03:30:00+00:00,77687.98,77714.54,77607.09,77615.19,51.2876,2026,4,23
2026-04-23 03:35:00+00:00,77615.04,77669.79,77514.74,77629.77,69.86465,2026,4,23
2026-04-23 03:40:00+00:00,77629.78,77642.16,77453.43,77627.04,72.36084,2026,4,23
2026-04-23 03:45:00+00:00,77627.05,77699.83,77542.57,77586.66,48.0167,2026,4,23
2026-04-23 03:50:00+00:00,77586.66,77727.16,77586.66,77727.15,31.48061,2026,4,23
2026-04-23 03:55:00+00:00,77727.15,77761.63,77648.63,77746.46,44.41029,2026,4,23
2026-04-23 04:00:00+00:00,77746.47,77759.51,77675.8,77759.5,39.34847,2026,4,23
2026-04-23 04:05:00+00:00,77759.5,77783.56,77680.0,77783.56,28.95767,2026,4,23
2026-04-23 04:10:00+00:00,77783.57,77873.86,77783.57,77854.57,27.20734,2026,4,23
2026-04-23 04:15:00+00:00,77854.56,77928.48,77788.63,77840.31,58.927,2026,4,23
2026-04-23 04:20:00+00:00,77840.31,77905.6,77784.53,77784.54,24.52723,2026,4,23
2026-04-23 04:25:00+00:00,77784.53,77807.0,77746.26,77795.85,25.38246,2026,4,23
2026-04-23 04:30:00+00:00,77795.86,77914.41,77795.85,77905.47,13.98802,2026,4,23
2026-04-23 04:35:00+00:00,77905.48,77909.95,77865.0,77884.01,20.02634,2026,4,23
2026-04-23 04:40:00+00:00,77884.0,77907.85,77871.05,77876.25,13.1249,2026,4,23
2026-04-23 04:45:00+00:00,77876.26,77917.61,77844.0,77881.69,15.10938,2026,4,23
2026-04-23 04:50:00+00:00,77881.68,77923.95,77839.35,77923.51,16.56855,2026,4,23
2026-04-23 04:55:00+00:00,77923.51,77949.09,77904.8,77920.09,21.88254,2026,4,23
2026-04-23 05:00:00+00:00,77920.09,78050.26,77901.51,78014.01,111.59489,2026,4,23
2026-04-23 05:05:00+00:00,78014.0,78018.09,77963.39,78014.12,68.52664,2026,4,23
2026-04-23 05:10:00+00:00,78014.12,78014.12,77980.22,77990.0,22.63187,2026,4,23
2026-04-23 05:15:00+00:00,77990.0,77999.08,77909.86,77996.75,42.1572,2026,4,23
2026-04-23 05:20:00+00:00,77996.75,78014.4,77938.0,77938.01,17.95809,2026,4,23
2026-04-23 05:25:00+00:00,77938.0,77938.01,77888.0,77905.52,15.67627,2026,4,23
2026-04-23 05:30:00+00:00,77905.53,77905.53,77750.0,77836.76,130.94391,2026,4,23
2026-04-23 05:35:00+00:00,77836.75,77882.08,77784.54,77794.13,85.83894,2026,4,23
2026-04-23 05:40:00+00:00,77794.13,77862.68,77785.37,77862.68,9.7502,2026,4,23
2026-04-23 05:45:00+00:00,77862.68,77985.13,77862.67,77985.13,12.78173,2026,4,23
2026-04-23 05:50:00+00:00,77985.12,78110.01,77968.02,77986.42,141.24468,2026,4,23
2026-04-23 05:55:00+00:00,77986.43,78064.54,77986.42,78033.87,21.78856,2026,4,23
2026-04-23 06:00:00+00:00,78034.0,78137.21,78034.0,78127.3,44.21683,2026,4,23
2026-04-23 06:05:00+00:00,78127.3,78280.23,78127.3,78229.25,58.32653,2026,4,23
2026-04-23 06:10:00+00:00,78229.24,78286.47,78184.0,78196.63,63.83187,2026,4,23
2026-04-23 06:15:00+00:00,78196.63,78250.98,78175.68,78175.69,30.47745,2026,4,23
2026-04-23 06:20:00+00:00,78175.68,78337.93,78160.0,78305.61,68.8108,2026,4,23
2026-04-23 06:25:00+00:00,78305.6,78328.99,78282.0,78282.37,23.77321,2026,4,23
2026-04-23 06:30:00+00:00,78282.36,78339.35,78275.31,78275.33,27.033,2026,4,23
2026-04-23 06:35:00+00:00,78275.33,78275.33,78219.44,78219.44,24.39262,2026,4,23
2026-04-23 06:40:00+00:00,78219.44,78229.42,78137.17,78178.39,31.73639,2026,4,23
2026-04-23 06:45:00+00:00,78178.39,78178.4,78100.07,78100.08,14.95636,2026,4,23
2026-04-23 06:50:00+00:00,78100.08,78243.72,78100.07,78196.78,15.78735,2026,4,23
2026-04-23 06:55:00+00:00,78196.78,78214.61,78167.51,78211.43,29.78718,2026,4,23
2026-04-23 07:00:00+00:00,78211.43,78248.39,78143.24,78193.07,35.78362,2026,4,23
2026-04-23 07:05:00+00:00,78193.07,78247.68,78160.69,78168.57,26.4,2026,4,23
2026-04-23 07:10:00+00:00,78168.57,78225.32,78132.0,78142.26,21.68289,2026,4,23
2026-04-23 07:15:00+00:00,78142.26,78161.01,78112.83,78142.98,22.1547,2026,4,23
2026-04-23 07:20:00+00:00,78142.98,78187.35,78121.49,78164.02,20.40145,2026,4,23
2026-04-23 07:25:00+00:00,78164.01,78191.78,78132.84,78149.99,12.12378,2026,4,23
2026-04-23 07:30:00+00:00,78149.99,78172.76,78123.24,78159.99,15.41663,2026,4,23
2026-04-23 07:35:00+00:00,78159.99,78166.0,78036.07,78123.65,21.32763,2026,4,23
2026-04-23 07:40:00+00:00,78123.64,78144.11,78082.0,78099.54,18.57347,2026,4,23
2026-04-23 07:45:00+00:00,78099.53,78120.0,78014.19,78115.84,24.30676,2026,4,23
2026-04-23 07:50:00+00:00,78115.84,78147.14,77981.88,77992.17,50.911,2026,4,23
2026-04-23 07:55:00+00:00,77992.16,78048.62,77992.16,78048.62,23.27291,2026,4,23
2026-04-23 08:00:00+00:00,78048.61,78048.62,77977.38,77985.62,25.67772,2026,4,23
2026-04-23 08:05:00+00:00,77985.63,78070.0,77920.58,78069.99,34.92546,2026,4,23
2026-04-23 08:10:00+00:00,78069.99,78175.52,78044.37,78109.0,21.73005,2026,4,23
2026-04-23 08:15:00+00:00,78109.01,78109.64,78034.67,78100.46,21.62946,2026,4,23
2026-04-23 08:20:00+00:00,78100.46,78121.4,77977.51,77982.83,31.10915,2026,4,23
2026-04-23 08:25:00+00:00,77982.83,78030.38,77957.12,77983.91,18.36813,2026,4,23
2026-04-23 08:30:00+00:00,77983.53,77983.53,77842.65,77861.38,45.75897,2026,4,23
2026-04-23 08:35:00+00:00,77861.38,77895.0,77800.0,77810.24,67.80973,2026,4,23
2026-04-23 08:40:00+00:00,77810.24,77810.24,77715.9,77734.68,288.10322,2026,4,23
2026-04-23 08:45:00+00:00,77734.68,77839.93,77714.86,77818.6,264.2247,2026,4,23
2026-04-23 08:50:00+00:00,77818.6,77877.92,77813.32,77853.28,123.55639,2026,4,23
2026-04-23 08:55:00+00:00,77853.28,77891.32,77846.88,77858.35,192.37577,2026,4,23
2026-04-23 09:00:00+00:00,77858.34,77860.8,77633.33,77642.77,48.71849,2026,4,23
2026-04-23 09:05:00+00:00,77642.78,77691.23,77440.85,77549.99,228.63079,2026,4,23
2026-04-23 09:10:00+00:00,77549.99,77583.65,77464.67,77580.17,58.56194,2026,4,23
2026-04-23 09:15:00+00:00,77580.17,77704.96,77570.34,77674.5,110.90401,2026,4,23
2026-04-23 09:20:00+00:00,77674.3,77674.31,77513.48,77523.6,57.09941,2026,4,23
2026-04-23 09:25:00+00:00,77523.6,77620.34,77523.6,77620.34,55.14131,2026,4,23
2026-04-23 09:30:00+00:00,77620.34,77674.0,77620.34,77668.72,36.32717,2026,4,23
2026-04-23 09:35:00+00:00,77668.72,77688.63,77632.23,77688.63,33.63295,2026,4,23
2026-04-23 09:40:00+00:00,77688.63,77761.94,77688.62,77726.0,31.6727,2026,4,23
2026-04-23 09:45:00+00:00,77726.0,77741.67,77544.71,77616.14,38.69345,2026,4,23
2026-04-23 09:50:00+00:00,77616.14,77648.19,77592.0,77616.38,29.88595,2026,4,23
2026-04-23 09:55:00+00:00,77616.39,77655.35,77612.17,77655.34,42.78444,2026,4,23
2026-04-23 10:00:00+00:00,77655.35,77709.16,77621.33,77622.01,29.71816,2026,4,23
2026-04-23 10:05:00+00:00,77622.0,77622.01,77215.01,77300.0,486.51458,2026,4,23
2026-04-23 10:10:00+00:00,77300.0,77300.01,77174.01,77217.46,145.4466,2026,4,23
2026-04-23 10:15:00+00:00,77217.47,77350.0,77204.96,77314.29,103.68039,2026,4,23
2026-04-23 10:20:00+00:00,77314.28,77395.92,77294.94,77327.23,141.97292,2026,4,23
2026-04-23 10:25:00+00:00,77327.24,77390.14,77327.23,77387.52,28.55092,2026,4,23
2026-04-23 10:30:00+00:00,77387.52,77441.01,77352.0,77409.9,38.69375,2026,4,23
2026-04-23 10:35:00+00:00,77409.91,77444.68,77366.0,77427.31,25.28518,2026,4,23
2026-04-23 10:40:00+00:00,77427.32,77429.16,77376.03,77376.04,25.59532,2026,4,23
2026-04-23 10:45:00+00:00,77376.03,77469.63,77356.15,77367.6,46.88072,2026,4,23
2026-04-23 10:50:00+00:00,77367.6,77393.56,77319.7,77319.71,22.07128,2026,4,23
2026-04-23 10:55:00+00:00,77319.71,77423.59,77300.0,77403.63,35.07927,2026,4,23
2026-04-23 11:00:00+00:00,77403.63,77495.3,77403.63,77495.3,51.86157,2026,4,23
2026-04-23 11:05:00+00:00,77495.3,77495.3,77400.62,77444.97,29.27287,2026,4,23
2026-04-23 11:10:00+00:00,77444.97,77460.37,77365.57,77398.55,27.84994,2026,4,23
2026-04-23 11:15:00+00:00,77398.55,77469.61,77384.45,77442.15,22.28356,2026,4,23
2026-04-23 11:20:00+00:00,77442.15,77488.84,77442.15,77484.49,20.92877,2026,4,23
2026-04-23 11:25:00+00:00,77484.49,77501.61,77432.12,77460.6,53.78127,2026,4,23
2026-04-23 11:30:00+00:00,77460.6,77492.88,77384.44,77384.45,32.9549,2026,4,23
2026-04-23 11:35:00+00:00,77384.44,77570.12,77384.44,77521.08,52.68296,2026,4,23
2026-04-23 11:40:00+00:00,77521.09,77588.21,77513.23,77588.2,22.80203,2026,4,23
2026-04-23 11:45:00+00:00,77588.2,77689.32,77583.33,77606.0,37.16171,2026,4,23
2026-04-23 11:50:00+00:00,77606.01,77700.0,77603.11,77699.99,26.81901,2026,4,23
2026-04-23 11:55:00+00:00,77699.99,77757.31,77674.23,77704.62,147.02812,2026,4,23
2026-04-23 12:00:00+00:00,77704.61,77789.47,77698.15,77768.87,49.97923,2026,4,23
2026-04-23 12:05:00+00:00,77768.86,77865.41,77747.5,77762.49,87.49665,2026,4,23
2026-04-23 12:10:00+00:00,77762.48,77807.96,77712.14,77714.64,62.91184,2026,4,23
2026-04-23 12:15:00+00:00,77714.64,77729.82,77650.0,77680.74,40.78136,2026,4,23
2026-04-23 12:20:00+00:00,77680.74,77739.18,77622.2,77739.18,19.32409,2026,4,23
2026-04-23 12:25:00+00:00,77739.94,77766.62,77703.2,77766.2,24.93543,2026,4,23
2026-04-23 12:30:00+00:00,77766.19,77821.74,77720.26,77761.34,29.67541,2026,4,23
2026-04-23 12:35:00+00:00,77761.35,77794.56,77751.4,77780.85,33.99912,2026,4,23
2026-04-23 12:40:00+00:00,77780.86,77868.6,77764.48,77764.49,48.16998,2026,4,23
2026-04-23 12:45:00+00:00,77764.48,77830.0,77491.18,77680.01,186.81136,2026,4,23
2026-04-23 12:50:00+00:00,77680.01,77734.78,77602.01,77689.35,23.14189,2026,4,23
2026-04-23 12:55:00+00:00,77689.35,77870.54,77689.35,77870.53,28.9893,2026,4,23
2026-04-23 13:00:00+00:00,77870.54,77904.37,77780.0,77825.05,38.76006,2026,4,23
2026-04-23 13:05:00+00:00,77825.05,77825.05,77760.0,77816.01,18.94569,2026,4,23
2026-04-23 13:10:00+00:00,77816.01,77822.76,77630.0,77661.49,41.45181,2026,4,23
2026-04-23 13:15:00+00:00,77661.5,77714.11,77606.29,77671.82,43.46889,2026,4,23
2026-04-23 13:20:00+00:00,77671.82,77705.86,77658.0,77682.52,26.65306,2026,4,23
2026-04-23 13:25:00+00:00,77682.53,77687.25,77576.84,77595.82,26.9072,2026,4,23
2026-04-23 13:30:00+00:00,77595.81,77675.01,77539.16,77617.99,106.83845,2026,4,23
2026-04-23 13:35:00+00:00,77617.99,77692.57,77534.04,77582.01,38.31585,2026,4,23
2026-04-23 13:40:00+00:00,77582.02,77640.51,77521.2,77541.29,32.52985,2026,4,23
2026-04-23 13:45:00+00:00,77541.29,77665.27,77473.16,77614.66,97.42603,2026,4,23
2026-04-23 13:50:00+00:00,77614.66,77614.66,77379.92,77421.42,67.36055,2026,4,23
2026-04-23 13:55:00+00:00,77421.42,77565.3,77408.0,77532.23,54.04371,2026,4,23
2026-04-23 14:00:00+00:00,77532.23,77621.32,77414.0,77590.97,50.1936,2026,4,23
2026-04-23 14:05:00+00:00,77590.96,77649.8,77472.75,77602.01,76.71376,2026,4,23
2026-04-23 14:10:00+00:00,77602.97,77607.99,77474.28,77523.53,49.1026,2026,4,23
2026-04-23 14:15:00+00:00,77523.53,77597.65,77487.9,77487.9,23.10799,2026,4,23
2026-04-23 14:20:00+00:00,77487.9,77763.22,77476.0,77732.9,34.60376,2026,4,23
2026-04-23 14:25:00+00:00,77732.9,77954.94,77708.79,77727.98,115.03953,2026,4,23
2026-04-23 14:30:00+00:00,77727.98,77907.99,77727.98,77822.0,37.67683,2026,4,23
2026-04-23 14:35:00+00:00,77822.0,77973.68,77790.49,77834.26,87.87681,2026,4,23
2026-04-23 14:40:00+00:00,77834.26,77924.52,77773.39,77902.0,96.55612,2026,4,23
2026-04-23 14:45:00+00:00,77902.0,77995.0,77861.52,77861.53,109.09234,2026,4,23
2026-04-23 14:50:00+00:00,77861.53,78070.0,77850.0,78048.97,74.44595,2026,4,23
2026-04-23 14:55:00+00:00,78048.96,78201.53,78048.96,78180.77,172.11153,2026,4,23
2026-04-23 15:00:00+00:00,78180.78,78199.99,78000.0,78012.43,88.10822,2026,4,23
2026-04-23 15:05:00+00:00,78012.42,78075.02,77983.25,78020.15,54.79546,2026,4,23
2026-04-23 15:10:00+00:00,78020.14,78139.46,78020.14,78109.99,37.66121,2026,4,23
2026-04-23 15:15:00+00:00,78109.99,78479.13,78067.49,78402.5,170.333,2026,4,23
2026-04-23 15:20:00+00:00,78402.5,78662.5,78380.39,78573.84,120.69376,2026,4,23
2026-04-23 15:25:00+00:00,78573.84,78574.0,78382.42,78386.89,107.34998,2026,4,23
2026-04-23 15:30:00+00:00,78386.88,78500.0,78310.13,78499.99,64.09496,2026,4,23
2026-04-23 15:35:00+00:00,78499.99,78550.0,78427.64,78549.99,68.07924,2026,4,23
2026-04-23 15:40:00+00:00,78549.99,78600.01,78483.68,78488.0,79.05277,2026,4,23
2026-04-23 15:45:00+00:00,78487.99,78488.0,78265.38,78378.11,88.12333,2026,4,23
2026-04-23 15:50:00+00:00,78378.12,78380.0,78282.41,78286.24,76.03417,2026,4,23
2026-04-23 15:55:00+00:00,78286.24,78428.25,78282.1,78376.76,54.12652,2026,4,23
2026-04-23 16:00:00+00:00,78376.77,78450.0,78325.15,78325.16,69.6363,2026,4,23
2026-04-23 16:05:00+00:00,78325.16,78509.82,78318.15,78403.03,44.14951,2026,4,23
2026-04-23 16:10:00+00:00,78403.03,78458.87,78302.65,78302.65,43.86987,2026,4,23
2026-04-23 16:15:00+00:00,78302.65,78416.31,78300.0,78416.31,24.51032,2026,4,23
2026-04-23 16:20:00+00:00,78416.31,78424.0,78236.84,78386.0,63.23727,2026,4,23
2026-04-23 16:25:00+00:00,78385.99,78441.24,78300.0,78300.01,38.82413,2026,4,23
2026-04-23 16:30:00+00:00,78300.0,78424.23,78278.38,78424.23,21.25182,2026,4,23
2026-04-23 16:35:00+00:00,78424.23,78458.5,78317.29,78317.29,40.09116,2026,4,23
2026-04-23 16:40:00+00:00,78317.3,78369.58,78306.27,78335.01,90.22816,2026,4,23
2026-04-23 16:45:00+00:00,78335.0,78361.65,78300.0,78340.0,36.40766,2026,4,23
2026-04-23 16:50:00+00:00,78340.0,78375.54,78100.07,78100.78,127.75985,2026,4,23
2026-04-23 16:55:00+00:00,78100.79,78160.19,78030.0,78103.72,61.97013,2026,4,23
2026-04-23 17:00:00+00:00,78103.72,78184.85,77901.0,77917.21,146.54927,2026,4,23
2026-04-23 17:05:00+00:00,77917.22,77934.0,77708.33,77727.14,83.50917,2026,4,23
2026-04-23 17:10:00+00:00,77727.13,77910.3,77672.23,77841.95,48.80807,2026,4,23
2026-04-23 17:15:00+00:00,77841.95,77850.79,77560.76,77631.57,98.70176,2026,4,23
2026-04-23 17:20:00+00:00,77631.58,77747.19,77559.89,77647.72,62.9066,2026,4,23
2026-04-23 17:25:00+00:00,77647.72,77841.06,77588.23,77588.24,47.97705,2026,4,23
2026-04-23 17:30:00+00:00,77588.23,77688.0,77500.23,77662.99,76.70583,2026,4,23
2026-04-23 17:35:00+00:00,77662.99,77725.56,77200.0,77262.5,181.85248,2026,4,23
2026-04-23 17:40:00+00:00,77262.49,77265.43,76982.25,77191.88,338.79596,2026,4,23
2026-04-23 17:45:00+00:00,77191.87,77369.44,76960.0,77301.98,275.02991,2026,4,23
2026-04-23 17:50:00+00:00,77301.97,77792.0,77234.72,77663.76,266.86253,2026,4,23
2026-04-23 17:55:00+00:00,77663.77,77812.64,77618.11,77769.21,96.84003,2026,4,23
2026-04-23 18:00:00+00:00,77769.2,78010.96,77742.87,77793.93,128.63369,2026,4,23
2026-04-23 18:05:00+00:00,77793.94,78114.63,77744.59,77961.94,98.49768,2026,4,23
2026-04-23 18:10:00+00:00,77961.94,78146.75,77961.94,77978.01,112.54278,2026,4,23
2026-04-23 18:15:00+00:00,77978.0,78063.6,77890.9,77904.3,69.13932,2026,4,23
2026-04-23 18:20:00+00:00,77904.3,77970.0,77837.5,77927.19,59.25282,2026,4,23
2026-04-23 18:25:00+00:00,77927.2,77938.25,77864.0,77907.85,16.63323,2026,4,23
2026-04-23 18:30:00+00:00,77907.85,78050.0,77907.84,77980.01,30.26109,2026,4,23
2026-04-23 18:35:00+00:00,77980.0,78122.72,77971.47,78062.52,51.44632,2026,4,23
2026-04-23 18:40:00+00:00,78062.51,78095.01,78001.32,78026.05,37.31762,2026,4,23
2026-04-23 18:45:00+00:00,78026.05,78054.82,77868.71,77868.71,34.28569,2026,4,23
2026-04-23 18:50:00+00:00,77868.71,77912.25,77792.75,77885.51,37.93485,2026,4,23
2026-04-23 18:55:00+00:00,77885.5,77885.5,77678.65,77678.65,55.12329,2026,4,23
2026-04-23 19:00:00+00:00,77678.65,77740.64,77592.92,77625.72,42.04414,2026,4,23
2026-04-23 19:05:00+00:00,77625.73,77767.59,77625.07,77695.79,43.34686,2026,4,23
2026-04-23 19:10:00+00:00,77695.79,77739.87,77671.18,77697.2,44.30187,2026,4,23
2026-04-23 19:15:00+00:00,77697.2,77880.9,77697.2,77828.58,40.51135,2026,4,23
2026-04-23 19:20:00+00:00,77828.58,77884.61,77794.4,77796.07,48.75997,2026,4,23
2026-04-23 19:25:00+00:00,77796.06,77876.94,77796.06,77852.61,27.45736,2026,4,23
2026-04-23 19:30:00+00:00,77852.62,77886.88,77678.14,77704.58,36.56682,2026,4,23
2026-04-23 19:35:00+00:00,77704.57,77766.46,77639.53,77683.84,44.63974,2026,4,23
2026-04-23 19:40:00+00:00,77683.84,77722.0,77638.36,77643.45,22.37634,2026,4,23
2026-04-23 19:45:00+00:00,77643.46,77793.52,77643.46,77773.71,23.34407,2026,4,23
2026-04-23 19:50:00+00:00,77773.7,77812.0,77593.83,77712.3,147.89382,2026,4,23
2026-04-23 19:55:00+00:00,77712.3,77777.84,77698.02,77727.26,308.96251,2026,4,23
2026-04-23 20:00:00+00:00,77727.25,77854.46,77637.5,77854.46,83.93932,2026,4,23
2026-04-23 20:05:00+00:00,77854.46,77912.59,77832.0,77898.09,36.47007,2026,4,23
2026-04-23 20:10:00+00:00,77898.09,77904.86,77775.22,77797.33,26.49798,2026,4,23
2026-04-23 20:15:00+00:00,77797.34,77830.98,77678.59,77780.01,49.97298,2026,4,23
2026-04-23 20:20:00+00:00,77780.01,77790.75,77709.8,77768.0,13.391,2026,4,23
2026-04-23 20:25:00+00:00,77767.99,77768.0,77710.34,77744.17,20.7231,2026,4,23
2026-04-23 20:30:00+00:00,77744.17,77890.78,77720.38,77866.01,22.52202,2026,4,23
2026-04-23 20:35:00+00:00,77866.01,77981.87,77831.23,77981.86,25.27248,2026,4,23
2026-04-23 20:40:00+00:00,77981.86,78050.0,77955.43,77992.15,47.85316,2026,4,23
2026-04-23 20:45:00+00:00,77992.14,78025.56,77920.65,77920.65,40.76025,2026,4,23
2026-04-23 20:50:00+00:00,77920.66,77962.72,77888.0,77892.79,12.0393,2026,4,23
2026-04-23 20:55:00+00:00,77892.79,77906.0,77852.29,77886.97,12.30327,2026,4,23
2026-04-23 21:00:00+00:00,77886.97,77886.98,77828.2,77844.78,19.53465,2026,4,23
2026-04-23 21:05:00+00:00,77844.78,77871.88,77836.92,77848.66,11.06458,2026,4,23
2026-04-23 21:10:00+00:00,77848.67,77913.47,77846.97,77879.97,17.08699,2026,4,23
2026-04-23 21:15:00+00:00,77879.96,77905.56,77858.02,77867.0,7.09233,2026,4,23
2026-04-23 21:20:00+00:00,77867.0,77867.0,77800.0,77844.77,16.73673,2026,4,23
2026-04-23 21:25:00+00:00,77844.77,77917.05,77844.76,77917.05,6.16064,2026,4,23
2026-04-23 21:30:00+00:00,77917.06,78008.91,77917.05,78008.9,25.03067,2026,4,23
2026-04-23 21:35:00+00:00,78008.9,78047.52,77995.42,78006.01,30.22149,2026,4,23
2026-04-23 21:40:00+00:00,78006.01,78070.0,77980.87,78069.99,28.69239,2026,4,23
2026-04-23 21:45:00+00:00,78069.99,78069.99,78011.53,78024.01,10.68387,2026,4,23
2026-04-23 21:50:00+00:00,78024.0,78024.01,77996.49,78000.17,9.1856,2026,4,23
2026-04-23 21:55:00+00:00,78000.17,78000.18,77863.5,77864.83,29.88757,2026,4,23
2026-04-23 22:00:00+00:00,77864.84,78018.14,77864.83,78013.01,31.34557,2026,4,23
2026-04-23 22:05:00+00:00,78013.01,78173.15,78010.09,78090.68,32.44095,2026,4,23
2026-04-23 22:10:00+00:00,78090.68,78150.7,78041.69,78062.31,31.36825,2026,4,23
2026-04-23 22:15:00+00:00,78062.31,78267.99,78043.26,78230.11,45.17271,2026,4,23
2026-04-23 22:20:00+00:00,78230.11,78251.57,78154.25,78197.51,14.99157,2026,4,23
2026-04-23 22:25:00+00:00,78197.52,78250.0,78150.0,78178.34,17.45395,2026,4,23
2026-04-23 22:30:00+00:00,78178.33,78250.0,78178.33,78217.49,13.49091,2026,4,23
2026-04-23 22:35:00+00:00,78217.48,78276.92,78217.48,78250.55,14.10383,2026,4,23
2026-04-23 22:40:00+00:00,78250.55,78306.0,78232.77,78306.0,16.60309,2026,4,23
2026-04-23 22:45:00+00:00,78306.37,78331.0,78266.88,78289.5,27.57645,2026,4,23
2026-04-23 22:50:00+00:00,78289.5,78289.51,78246.0,78268.98,11.33341,2026,4,23
2026-04-23 22:55:00+00:00,78268.97,78278.0,78207.47,78235.3,15.44951,2026,4,23
2026-04-23 23:00:00+00:00,78235.29,78235.29,78185.0,78201.39,22.67475,2026,4,23
2026-04-23 23:05:00+00:00,78201.38,78217.63,78165.66,78165.66,20.54657,2026,4,23
